Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         944,      -6.574832251,      -5.934048809,      -5.875364764,      -7.581912193,      -3.567288694,     0.00580083486,      0.1031077305,                 0,                 0,                 0,     0.02335104076,    0.004000473345,      0.1031932652,                 0,       17.77463641,-0.22647226009886817
          0,           0,         945,      -6.571001117,      -5.937318775,      -5.877953687,      -7.581800068,      -3.564881044,    0.005776810783,      0.1028487943,                 0,                 0,                 0,     0.02334767702,    0.003980971987,      0.1029339492,                 0,       17.80373257,-0.2270097299526631
          0,           0,         946,      -6.567150277,      -5.940593758,      -5.880555904,      -7.581697161,      -3.562494481,    0.005752332628,      0.1025826417,                 0,                 0,                 0,     0.02334457614,    0.003961142564,      0.1026674099,                 0,       17.83322494,-0.22756848286545928
          0,           0,         947,      -6.563313261,      -5.943863272,      -5.883155134,      -7.581603859,      -3.560186598,    0.005727440418,      0.1023096022,                 0,                 0,                 0,     0.02334166863,     0.00394101934,      0.1023939776,                 0,       17.86305832,-0.22814738918025038
          0,           0,         948,      -6.559521264,      -5.947116434,      -5.885734448,       -7.58152043,      -3.557986778,     0.00570217502,      0.1020300196,                 0,                 0,                 0,     0.02333888638,    0.003920637181,      0.1021139966,                 0,       17.89317571,-0.22874528958730103
          0,           0,         949,       -6.55580312,      -5.950341996,      -5.888276359,      -7.581448463,      -3.555817937,    0.005676578079,      0.1017442508,                 0,                 0,                 0,     0.02333616281,    0.003900031492,      0.1018278246,                 0,       17.92351824,-0.22936099707365482
          0,           0,         950,      -6.552185323,      -5.953528413,      -5.890762954,      -7.581387529,      -3.553640525,    0.005650691943,      0.1014526657,                 0,                 0,                 0,     0.02333343298,     0.00387923816,      0.1015358321,                 0,       17.95402523,-0.22999329607561014
          0,           0,         951,      -6.548692099,      -5.956663909,      -5.893176025,      -7.581337263,      -3.551546101,    0.005624559596,      0.1011556465,                 0,                 0,                 0,      0.0233306337,    0.003858293493,      0.1012384021,                 0,       17.98463413,-0.2306409430144861
          0,           0,         952,        -6.5453455,       -5.95973655,      -5.895497239,      -7.581298042,      -3.549395915,    0.005598224582,      0.1008535866,                 0,                 0,                 0,      0.0233277037,    0.003837234161,      0.1009359286,                 0,       18.01528058,-0.2313026684169505
          0,           0,         953,      -6.542165529,      -5.962734304,      -5.897708309,      -7.581269819,      -3.547457976,    0.005571730931,      0.1005468905,                 0,                 0,                 0,     0.02332458369,     0.00381609713,      0.1006288168,                 0,       18.04589844,-0.23197717576358068
          0,           0,         954,      -6.539170271,      -5.965645164,      -5.899791201,      -7.581252712,      -3.545675573,    0.005545123079,      0.1002359726,                 0,                 0,                 0,     0.02332121655,    0.003794919596,      0.1003174819,                 0,        18.0764198,-0.2326631442293203
          0,           0,         955,      -6.536376033,       -5.96845723,      -5.901728341,      -7.581246988,      -3.543981564,    0.005518445798,     0.09992125677,                 0,                 0,                 0,     0.02331754741,    0.003773738927,      0.1000023484,                 0,       18.10677506,-0.23335922869417688
          0,           0,         956,      -6.533797488,      -5.971158815,      -5.903502839,      -7.581252706,      -3.542455725,      0.0054917441,     0.09960317544,                 0,                 0,                 0,     0.02331352381,     0.00375259258,     0.09968384955,                 0,       18.13689306,-0.23406406178328967
          0,           0,         957,      -6.531447816,       -5.97373857,      -5.905098722,      -7.581271736,      -3.541174941,    0.005465063144,     0.09928216902,                 0,                 0,                 0,     0.02330909583,    0.003731518022,     0.09936242637,                 0,       18.16670117,-0.2347762549920165
          0,           0,         958,      -6.529338839,       -5.97618559,      -5.906501166,      -7.581301911,      -3.540018248,    0.005438448169,      0.0989586851,                 0,                 0,                 0,      0.0233042162,    0.003710552674,     0.09903852723,                 0,       18.19612545,-0.23549440027876845
          0,           0,         959,      -6.527481148,      -5.978489531,       -5.90769672,      -7.581343342,      -3.538989075,    0.005411944404,     0.09863317772,                 0,                 0,                 0,      0.0232988405,    0.003689733833,     0.09871260686,                 0,       18.22509072,-0.23621707257714822
          0,           0,         960,      -6.525884225,      -5.980640726,      -5.908673527,      -7.581395965,      -3.538185099,    0.005385596983,     0.09830610659,                 0,                 0,                 0,     0.02329292726,    0.003669098603,     0.09838512572,                 0,       18.25352081,-0.23694283161011107
          0,           0,         961,       -6.52455655,      -5.982630317,       -5.90942152,      -7.581459862,      -3.537425684,    0.005359450852,     0.09797793642,                 0,                 0,                 0,     0.02328643811,    0.003648683814,     0.09805654922,                 0,       18.28133873,-0.2376702241428979
          0,           0,         962,      -6.523505705,      -5.984450343,      -5.909932594,      -7.581534868,      -3.536742339,    0.005333550685,     0.09764913609,                 0,                 0,                 0,     0.02327933789,    0.003628525948,     0.09772734695,                 0,       18.30846688,-0.23839778642326337
