Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         601,      -6.218733473,      -5.579243412,      -5.794003001,      -7.506105073,      -3.342348739,    0.005305683976,      0.2910777168,                 0,                 0,                 0,     0.07125336935,   -0.009935417931,       0.290956483,                 0,       54.86148782,-0.24479156334374544
          0,           0,         602,      -6.217182978,      -5.581123534,      -5.794882306,      -7.506184427,       -3.34209357,    0.005255103679,        0.29011966,                 0,                 0,                 0,     0.07079356415,   -0.009935788086,      0.2899970919,                 0,       55.20721905,-0.24401505278890787
          0,           0,         603,      -6.215776786,      -5.582887522,      -5.795338848,      -7.506265709,      -3.341957844,    0.005207472021,      0.2891758912,                 0,                 0,                 0,     0.07033585174,   -0.009933961425,      0.2890521237,                 0,       55.53095437,-0.24322861580239508
          0,           0,         604,      -6.214519955,      -5.584534445,      -5.795374436,      -7.506349211,      -3.341986312,    0.005162829192,      0.2882473659,                 0,                 0,                 0,     0.06988066513,   -0.009929947814,      0.2881225345,                 0,       55.83128071,-0.24243297041695536
          0,           0,         605,      -6.213417761,      -5.586064106,      -5.794993921,       -7.50643545,      -3.342128666,    0.005121214496,        0.28733506,                 0,                 0,                 0,     0.06942845716,   -0.009923759078,      0.2872093009,                 0,       56.10682002,-0.241628909329756
          0,           0,         606,      -6.212475705,      -5.587477221,      -5.794205517,      -7.506524632,      -3.342234436,    0.005082663177,      0.2864399271,                 0,                 0,                 0,     0.06897968131,   -0.009915409927,      0.2863133772,                 0,       56.35626779,-0.24081727016331167
          0,           0,         607,      -6.211699228,      -5.588775285,      -5.793020942,       -7.50661689,      -3.342192994,    0.005047205581,       0.285562889,                 0,                 0,                 0,      0.0685347874,   -0.009904918304,      0.2854356853,                 0,       56.57841442,-0.2399989285722628
          0,           0,         608,      -6.211093478,      -5.589960389,      -5.791455399,      -7.506712739,      -3.342159035,     0.00501486707,      0.2847048363,                 0,                 0,                 0,     0.06809422159,   -0.009892305487,      0.2845771161,                 0,       56.77216013,-0.23917479757262558
          0,           0,         609,      -6.210663182,      -5.591035208,      -5.789527383,      -7.506812676,      -3.342237189,    0.004985668075,      0.2838666291,                 0,                 0,                 0,     0.06765842663,   -0.009877596091,      0.2837385295,                 0,       56.93652784,-0.23834582756173647
          0,           0,         610,      -6.210412626,      -5.592002904,      -5.787258361,      -7.506917676,      -3.342379089,    0.004959624098,      0.2830490968,                 0,                 0,                 0,     0.06722784163,   -0.009860818037,      0.2829207545,                 0,       57.07067535,-0.23751300530558694
          0,           0,         611,      -6.210345673,      -5.592867152,      -5.784672359,      -7.507027665,      -3.342565392,    0.004936745712,      0.2822530369,                 0,                 0,                 0,     0.06680290168,   -0.009842002516,      0.2821245882,                 0,       57.17390633,-0.23667735310733873
          0,           0,         612,      -6.210465794,      -5.593632034,      -5.781795475,      -7.508102841,      -3.355467376,    0.004926332781,        0.28186862,                 0,                 0,                 0,     0.06659631141,    -0.00983228235,      0.2817401532,                 0,       57.21672338,-0.23626720636727847
          0,           0,         613,       -6.21053084,      -5.593956812,      -5.780173705,      -7.507959123,      -3.353283772,    0.004914822338,      0.2814096735,                 0,                 0,                 0,     0.06634751256,   -0.009819757614,      0.2812812333,                 0,       57.25734404,-0.2357684145495446
          0,           0,         614,      -6.210698261,      -5.594334924,        -5.7781878,      -7.507791255,      -3.350536418,    0.004902505486,      0.2808655955,                 0,                 0,                 0,     0.06604949231,   -0.009803582744,      0.2807372563,                 0,       57.29021545,-0.23516405486552375
          0,           0,         615,      -6.211014788,      -5.594751908,      -5.775736751,      -7.507597013,      -3.346958673,    0.004889998809,      0.2802268541,                 0,                 0,                 0,     0.06569512507,    -0.00978264314,      0.2800987357,                 0,       57.30611909,-0.23443550862029966
          0,           0,         616,      -6.211554225,      -5.595191351,      -5.772689338,      -7.507375204,      -3.342485292,    0.004878369551,      0.2794849391,                 0,                 0,                 0,     0.06527685165,    -0.00975542763,      0.2793572289,                 0,       57.29064521,-0.23356124970527972
          0,           0,         617,      -6.212431566,      -5.595636381,      -5.768882886,      -7.508502516,      -3.354931612,    0.004873545204,      0.2791291699,                 0,                 0,                 0,      0.0650746312,   -0.009741625843,      0.2790016948,                 0,       57.27435742,-0.23313447040778093
          0,           0,         618,      -6.212877661,      -5.595807857,      -5.766825738,      -7.508366337,      -3.352749356,    0.004868931742,       0.278707751,                 0,                 0,                 0,     0.06483252902,   -0.009724177624,       0.278580612,                 0,         57.242074,-0.23261832075850664
          0,           0,         619,        -6.2135075,      -5.596002581,      -5.764341362,      -7.508208898,       -3.34997893,    0.004865094766,      0.2782121751,                 0,                 0,                 0,     0.06454416159,   -0.009702072897,      0.2780855143,                 0,       57.18535577,-0.23199617905578854
          0,           0,         620,      -6.214390773,      -5.596207401,      -5.761331389,      -7.508028912,      -3.346425998,    0.004862964935,      0.2776355751,                 0,                 0,                 0,     0.06420328769,   -0.009674022898,      0.2775095931,                 0,       57.09183159,-0.23125021952563168
