Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         591,      -6.190271354,      -5.506709635,      -5.640110154,      -7.520958734,      -3.322742688,     0.00815383276,      0.2280754066,                 0,                 0,                 0,     0.06244086987,   0.0001891487658,      0.2282210339,                 0,       27.97155807,-0.27377291923240615
          0,           0,         592,       -6.19604214,      -5.505512969,      -5.638226216,       -7.52155518,      -3.323347858,    0.008165611181,      0.2284780659,                 0,                 0,                 0,      0.0625126151,   0.0001868674032,       0.228623859,                 0,       27.98052232,-0.27360444799703637
          0,           0,         593,      -6.201880698,      -5.504400232,      -5.636349388,      -7.522155329,      -3.324118844,    0.008174778498,      0.2288519003,                 0,                 0,                 0,     0.06257482758,   0.0001829825019,      0.2289977856,                 0,       27.99487477,-0.27342935539521934
          0,           0,         594,      -6.207772761,      -5.503375404,      -5.634487676,       -7.52275781,      -3.324780684,    0.008181324932,      0.2291964277,                 0,                 0,                 0,     0.06262744507,   0.0001775011154,      0.2293423316,                 0,       28.01458561,-0.27324791096645873
          0,           0,         595,      -6.213703074,      -5.502442208,      -5.632649349,      -7.523361528,      -3.325508187,    0.008185244178,      0.2295111973,                 0,                 0,                 0,     0.06267041099,   0.0001704326754,      0.2296570462,                 0,       28.03962744,-0.27306036362174474
          0,           0,         596,      -6.219654632,      -5.501604162,      -5.630843118,      -7.523964856,      -3.325935669,     0.00818653349,      0.2297957915,                 0,                 0,                 0,     0.06270367467,   0.0001617890067,       0.229941512,                 0,       28.06997514,-0.2728669409509181
          0,           0,         597,      -6.225607375,      -5.500864557,      -5.629078393,       -7.52425299,      -3.319575812,    0.008184283372,      0.2300948187,                 0,                 0,                 0,     0.06272968513,   0.0001491043603,      0.2302402786,                 0,       28.11422922,-0.27262537020352295
          0,           0,         598,      -6.232783696,      -5.500110932,      -5.627073065,       -7.52592146,      -3.339812125,    0.008182271061,      0.2302298258,                 0,                 0,                 0,     0.06273895734,   0.0001423815957,      0.2303751332,                 0,       28.13764346,-0.27250577600880066
          0,           0,         599,      -6.236258213,       -5.49978495,      -5.626019429,       -7.52608204,      -3.337222171,    0.008178455113,      0.2303776361,                 0,                 0,                 0,     0.06274508081,   0.0001334094684,      0.2305227202,                 0,        28.1688452,-0.2723575164334278
          0,           0,         600,      -6.240442219,      -5.499453193,      -5.624817998,      -7.526273757,      -3.333594805,    0.008171890664,      0.2305333205,                 0,                 0,                 0,       0.062745198,   0.0001214157092,      0.2306780807,                 0,       28.21052435,-0.2721740955446829
          0,           0,         601,      -6.245454364,      -5.499128744,      -5.623460668,      -7.526501583,      -3.328007991,    0.008161180826,      0.2306870241,                 0,                 0,                 0,     0.06273475708,   0.0001053482185,      0.2308313169,                 0,       28.26637824,-0.27194748956840004
          0,           0,         602,      -6.251423398,       -5.49884342,      -5.621947455,      -7.527100339,      -3.328387982,    0.008147720244,      0.2308058669,                 0,                 0,                 0,     0.06271369895,   8.774828193e-05,      0.2309496176,                 0,       28.32766222,-0.27171622538161744
          0,           0,         603,      -6.257270398,      -5.498675243,      -5.620523443,       -7.52769045,      -3.328957937,    0.008131514567,      0.2308897945,                 0,                 0,                 0,     0.06268197574,   6.862344471e-05,      0.2310329285,                 0,       28.39443902,-0.27148006206051695
          0,           0,         604,       -6.26297873,      -5.498631105,      -5.619201572,      -7.528270675,      -3.329632924,    0.008112582632,      0.2309388423,                 0,                 0,                 0,     0.06263958347,   4.799129876e-05,      0.2310812857,                 0,       28.46674762,-0.27123883901967577
          0,           0,         605,      -6.268526705,      -5.498713755,      -5.617994037,      -7.528839667,      -3.330306935,    0.008090952761,      0.2309530004,                 0,                 0,                 0,     0.06258652942,   2.588049378e-05,      0.2310946803,                 0,        28.5445988,-0.2709924933280927
          0,           0,         606,      -6.273890205,      -5.498924245,      -5.616912101,      -7.529395936,      -3.331586009,    0.008066659439,       0.230932222,                 0,                 0,                 0,     0.06252282208,   2.327128849e-06,      0.2310730667,                 0,       28.62798705,-0.27074100590432115
          0,           0,         607,      -6.279044615,      -5.499263147,      -5.615966091,      -7.529938449,      -3.332780599,    0.008039741683,      0.2308764635,                 0,                 0,                 0,     0.06244847184,  -2.262828843e-05,      0.2310164028,                 0,        28.7169007,-0.27048435727620196
          0,           0,         608,      -6.283966008,       -5.49973101,      -5.615165488,      -7.530466113,      -3.333655892,    0.008010242492,      0.2307857126,                 0,                 0,                 0,     0.06236349351,  -4.894234825e-05,      0.2309246776,                 0,       28.81132661,-0.2702225055763699
          0,           0,         609,      -6.288631816,      -5.500328366,      -5.614519018,      -7.530978226,      -3.334477852,    0.007978208736,      0.2306599991,                 0,                 0,                 0,     0.06226790802,     -7.656925e-05,      0.2307979227,                 0,       28.91125147,-0.2699553813533332
