Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         897,      -6.144447273,      -5.488082905,      -5.508598398,      -7.228128829,      -2.982376153,     0.00674255328,    -0.07312858237,                 0,                 0,                 0,    -0.03563186757,     0.00674255328,    -0.07312858237,                 0,      -10.84582937,-0.487249532470323
          0,           0,         898,      -6.149243754,      -5.487921527,      -5.508520774,      -7.228573947,      -2.977794163,    0.006750600069,    -0.07307177336,                 0,                 0,                 0,    -0.03547411009,    0.006750600069,    -0.07307177336,                 0,      -10.82448562,-0.4854694016420132
          0,           0,         899,      -6.153878388,      -5.487856149,      -5.508629933,      -7.229009751,      -2.973058537,    0.006757956637,     -0.0729771136,                 0,                 0,                 0,    -0.03529988196,    0.006757956637,     -0.0729771136,                 0,      -10.79869516,-0.4837116764234424
          0,           0,         900,      -6.158326537,      -5.487887484,      -5.508926453,      -7.229436365,      -2.968111182,    0.006764600459,    -0.07284480431,                 0,                 0,                 0,    -0.03510929075,    0.006764600459,    -0.07284480431,                 0,       -10.7685302,-0.4819738495087187
          0,           0,         901,      -6.162563725,       -5.48801605,      -5.509410792,      -7.229854141,      -2.963037194,    0.006770510519,    -0.07267508164,                 0,                 0,                 0,    -0.03490245649,    0.006770510519,    -0.07267508164,                 0,      -10.73406229,-0.4802534197744865
          0,           0,         902,      -6.166565722,      -5.488242158,      -5.510083297,      -7.230264334,      -2.957816085,    0.006775667335,    -0.07246821548,                 0,                 0,                 0,    -0.03467951161,    0.006775667335,    -0.07246821548,                 0,      -10.69536208,-0.47854788999973313
          0,           0,         903,      -6.170308723,      -5.488565933,      -5.510944221,       -7.23066684,       -2.95254623,     0.00678005299,    -0.07222450852,                 0,                 0,                 0,    -0.03444060089,     0.00678005299,    -0.07222450852,                 0,      -10.65249912,-0.4768547629571326
          0,           0,         904,      -6.173769622,      -5.488987327,       -5.51199372,      -7.231062027,      -2.947238882,    0.006783651174,    -0.07194429564,                 0,                 0,                 0,    -0.03418588136,    0.006783651174,    -0.07194429564,                 0,      -10.60554173,-0.47517153453085087
          0,           0,         905,      -6.176926392,      -5.489506116,      -5.513231861,      -7.231450591,      -2.941900654,    0.006786447205,    -0.07162794336,                 0,                 0,                 0,    -0.03391552232,    0.006786447205,    -0.07162794336,                 0,      -10.55455693,-0.4734956879822942
          0,           0,         906,        -6.1797585,      -5.490121918,       -5.51465861,      -7.231832999,      -2.936531811,    0.006788428071,    -0.07127584937,                 0,                 0,                 0,    -0.03362970521,    0.006788428071,    -0.07127584937,                 0,      -10.49961031,-0.4718246854614789
          0,           0,         907,      -6.182247337,      -5.490834175,      -5.516273838,      -7.232209695,      -2.931202767,    0.006789582445,    -0.07088844195,                 0,                 0,                 0,    -0.03332862361,    0.006789582445,    -0.07088844195,                 0,      -10.44076606,-0.4701559618633993
          0,           0,         908,        -6.1843766,      -5.491642132,      -5.518077313,      -7.232581597,      -2.925834002,     0.00678990071,    -0.07046617947,                 0,                 0,                 0,    -0.03301248313,     0.00678990071,    -0.07046617947,                 0,      -10.37808688,-0.46848691639447554
          0,           0,         909,      -6.186132633,      -5.492544851,      -5.520068691,      -7.232949633,      -2.920494655,    0.006789374965,    -0.07000954985,                 0,                 0,                 0,    -0.03268150133,    0.006789374965,    -0.07000954985,                 0,      -10.31163402,-0.46681490453834135
          0,           0,         910,      -6.187504704,      -5.493541193,      -5.522247511,      -7.233315488,      -2.915197725,    0.006787999035,    -0.06951906996,                 0,                 0,                 0,    -0.03233590759,    0.006787999035,    -0.06951906996,                 0,      -10.24146727,-0.4651372293761336
          0,           0,         911,      -6.188485222,       -5.49462983,      -5.524613185,      -7.233678361,      -2.909992621,    0.006785768481,    -0.06899528508,                 0,                 0,                 0,    -0.03197594297,    0.006785768481,    -0.06899528508,                 0,      -10.16764502,-0.46345113195668236
          0,           0,         912,      -6.189069897,      -5.495809225,      -5.527164981,      -7.233792902,      -2.899654233,    0.006781844401,    -0.06831638076,                 0,                 0,                 0,    -0.03152144006,    0.006781844401,    -0.06831638076,                 0,      -10.07342202,-0.46140383476602664
          0,           0,         913,      -6.189266385,      -5.497357784,      -5.530507288,      -7.234956508,      -2.909309568,    0.006779621965,    -0.06797371233,                 0,                 0,                 0,    -0.03129475191,    0.006779621965,    -0.06797371233,                 0,      -10.02618032,-0.46039492087867256
          0,           0,         914,      -6.189100164,      -5.498129884,      -5.532216898,      -7.235024896,      -2.903008736,    0.006776475058,    -0.06754087104,                 0,                 0,                 0,    -0.03101222556,    0.006776475058,    -0.06754087104,                 0,      -9.966962242,-0.45916235728783394
          0,           0,         915,      -6.188761028,        -5.4991418,      -5.534377313,      -7.235105224,      -2.895632294,     0.00677203079,    -0.06699375562,                 0,                 0,                 0,    -0.03066024836,     0.00677203079,    -0.06699375562,                 0,      -9.892712792,-0.4576583007811975
          0,           0,         916,      -6.188108334,      -5.500432051,      -5.537118915,      -7.235199787,      -2.887034837,    0.006765761572,     -0.0663015349,                 0,                 0,                 0,    -0.03022188934,    0.006765761572,     -0.0663015349,                 0,      -9.799567158,-0.4558248822682987
          0,           0,         917,      -6.186955026,      -5.502062248,      -5.540613994,      -7.235569108,      -2.882253477,    0.006758597795,       -0.06557931,                 0,                 0,                 0,    -0.02977105586,    0.006758597795,       -0.06557931,                 0,      -9.703094044,-0.45397025159307103
          0,           0,         918,      -6.185393582,       -5.50376132,      -5.544296471,      -7.235939819,      -2.877520219,    0.006750538055,    -0.06482692655,                 0,                 0,                 0,    -0.02930750312,    0.006750538055,    -0.06482692655,                 0,      -9.603223627,-0.4520884249756246
