Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         672,      -6.018177058,      -5.360152621,       -5.53077535,      -7.255555036,      -3.064076063,     0.01132755616,      0.4872588907,                 0,                 0,                 0,       0.115928049,    -0.03118295914,      0.4863919851,                 0,       43.01535863,-0.23791879678882175
          0,           0,         673,      -6.014475658,      -5.361786398,      -5.534855354,      -7.256594988,      -3.079360173,     0.01128873734,      0.4876949263,                 0,                 0,                 0,      0.1163600555,    -0.03125963325,      0.4868229781,                 0,       43.20190218,-0.23859189264647473
          0,           0,         674,       -6.01261013,      -5.362525515,      -5.536712523,      -7.256351372,      -3.077090983,     0.01124002153,      0.4882166294,                 0,                 0,                 0,      0.1168824029,    -0.03135363311,      0.4873384502,                 0,       43.43555999,-0.23940684495660075
          0,           0,         675,      -6.010473137,      -5.363397048,      -5.538836556,      -7.256065832,      -3.074504539,     0.01117880052,      0.4888378828,                 0,                 0,                 0,      0.1175121223,    -0.03146876695,      0.4879520037,                 0,       43.72901026,-0.2403907848281025
          0,           0,         676,       -6.00803976,      -5.364394803,       -5.54121949,       -7.25573319,      -3.071519034,     0.01110185385,      0.4895724168,                 0,                 0,                 0,      0.1182676721,    -0.03160943967,      0.4886770363,                 0,       44.09825813,-0.24157339760486277
          0,           0,         677,      -6.005301765,        -5.3655039,      -5.543816771,      -7.255348981,      -3.067993891,     0.01100510616,      0.4904341337,                 0,                 0,                 0,      0.1191698622,    -0.03178092278,       0.489527042,                 0,       44.56423468,-0.24298851570738458
          0,           0,         678,      -6.002282679,      -5.366697306,      -5.546524309,      -7.256440297,      -3.082644427,     0.01095682968,       0.490849478,                 0,                 0,                 0,      0.1196086095,    -0.03186521519,      0.4899365982,                 0,       44.79849483,-0.24367675807123912
          0,           0,         679,      -6.000777013,      -5.367201869,       -5.54764536,      -7.256204439,      -3.080442586,     0.01089693967,      0.4913449977,                 0,                 0,                 0,       0.120137803,     -0.0319680647,      0.4904250125,                 0,       45.09018246,-0.24450804131998594
          0,           0,         680,      -5.999087406,      -5.367778859,      -5.548843709,      -7.255929028,      -3.077907012,     0.01082266012,      0.4919328612,                 0,                 0,                 0,      0.1207736941,    -0.03209329727,      0.4910041651,                 0,       45.45396935,-0.24550849033624184
          0,           0,         681,      -5.997214003,      -5.368404424,      -5.550060138,      -7.255610415,      -3.074954053,     0.01073069377,      0.4926245996,                 0,                 0,                 0,      0.1215334449,    -0.03224520264,      0.4916852559,                 0,       45.90799164,-0.24670600087507283
          0,           0,         682,      -5.995181235,      -5.369042077,      -5.551187523,      -7.255617128,      -3.075884191,     0.01063675842,      0.4932972774,                 0,                 0,                 0,      0.1222836884,    -0.03239740826,      0.4923471869,                 0,       46.37665517,-0.247890458760517
          0,           0,         683,      -5.993342112,      -5.369541956,      -5.551923041,      -7.255630722,      -3.076683297,     0.01054100834,      0.4939513964,                 0,                 0,                 0,      0.1230245762,    -0.03254980422,      0.4929904716,                 0,       46.85997588,-0.24906210833013853
          0,           0,         684,      -5.991704882,      -5.369908943,      -5.552269945,      -7.255650891,       -3.07745906,     0.01044361065,      0.4945874852,                 0,                 0,                 0,      0.1237562273,    -0.03270227006,      0.4936156511,                 0,       47.35790157,-0.2502211054732931
          0,           0,         685,      -5.990273497,      -5.370144047,        -5.5522351,      -7.255677482,       -3.07813747,     0.01034477233,      0.4952058323,                 0,                 0,                 0,       0.124478467,    -0.03285462478,      0.4942230309,                 0,        47.8701528,-0.2513671263156486
          0,           0,         686,      -5.989049875,      -5.370247123,      -5.551828893,      -7.255710934,      -3.078708759,     0.01024473182,      0.4958065292,                 0,                 0,                 0,      0.1251908868,    -0.03300663879,      0.4948127229,                 0,       48.39624286,-0.2524994719250664
          0,           0,         687,      -5.988035129,      -5.370218305,      -5.551065013,      -7.255751274,      -3.079200661,     0.01014374465,      0.4963895814,                 0,                 0,                 0,      0.1258929683,    -0.03315805803,      0.4953847548,                 0,       48.93553601,-0.25361726558590497
          0,           0,         688,      -5.987230036,      -5.370058616,      -5.549960202,       -7.25579843,      -3.079588668,     0.01004207393,      0.4969549888,                 0,                 0,                 0,      0.1265841691,    -0.03330862035,      0.4959391494,                 0,       49.48728643,-0.254719586185589
          0,           0,         689,      -5.986635125,      -5.369770059,      -5.548533963,      -7.255488994,      -3.075901395,    0.009918961598,      0.4976114182,                 0,                 0,                 0,      0.1274011092,     -0.0334884758,       0.496582351,                 0,       50.16769278,-0.25602529311092886
          0,           0,         690,      -5.986252048,      -5.369270014,      -5.546458059,      -7.256670739,      -3.087734823,    0.009858709929,      0.4979258042,                 0,                 0,                 0,      0.1277959368,    -0.03357589873,      0.4968902893,                 0,       50.50618263,-0.2566565856238868
